疾雷不及塞耳	ji2 lei2 bu4 ji2 se4 er3
疾雷不及掩耳	ji2 lei2 bu4 ji2 yan3 er3
吉力馬札羅山	ji2 li4 ma3 zha2 luo2 shan1
即期外匯交易	ji2 qi2 wai4 hui4 jiao1 yi4
吉人自有天報	ji2 ren2 zi4 you3 tian1 bao4
吉人自有天相	ji2 ren2 zi4 you3 tian1 xiang4
急水下不得槳	ji2 shui3 xia4 bu4 de2 jiang3
即以其人之道	ji2 yi3 qi2 ren2 zhi1 dao4
集中資料處理	ji2 zhong1 zi1 liao4 chu3 li3
計程車共乘制	ji4 cheng2 che1 gong4 cheng2 zhi4
計算機語言學	ji4 suan4 ji1 yu3 yan2 xue2
家醜不可外揚	jia1 chou3 bu4 ke3 wai4 yang2
加拉巴哥羣島	jia1 la1 ba1 ge1 qun2 dao3
加利福尼亞灣	jia1 li4 fu2 ni2 ya4 wan1
加利福尼亞州	jia1 li4 fu2 ni2 ya4 zhou1
嘉義小蛇目蝶	jia1 yi4 xiao3 she2 mu4 die2
加值型營業稅	jia1 zhi2 xing2 ying2 ye4 shui4
夾縫中求生存	jia2 feng4 zhong1 qiu2 sheng1 cun2
甲種國民兵役	jia3 zhong3 guo2 min2 bing1 yi4
嫁出去的女兒	jia4 chu1 qu4 de5 nv3 er2
監察院審計部	jian1 cha2 yuan4 shen3 ji4 bu4
簡報導覽系統	jian3 bao4 dao3 lan3 xi4 tong3
柬埔寨民主國	jian3 pu3 zhai4 min2 zhu3 guo2
揀日不如撞日	jian3 ri4 bu4 ru2 zhuang4 ri4
見彈而求鴞炙	jian4 dan4 er2 qiu2 xiao1 zhi4
見卵而求時夜	jian4 luan3 er2 qiu2 shi2 ye4
諫太宗十思疏	jian4 tai4 zong1 shi2 si1 shu4
建築容積管制	jian4 zhu2 rong2 ji1 guan3 zhi4
江東六十四屯	jiang1 dong1 liu4 shi2 si4 tun2
僵直性脊椎炎	jiang1 zhi2 xing4 ji3 zhui1 yan2
將在謀不在勇	jiang4 zai4 mou2 bu4 zai4 yong3
交通安全教育	jiao1 tong1 an1 quan2 jiao4 yu4
腳打着腦杓子	jiao3 da3 zhe5 nao3 shao2 zi5
教不厭學不倦	jiao4 bu4 yan4 xue2 bu4 juan4
教育機會均等	jiao4 yu4 ji1 hui4 jun1 deng3
教育未來主義	jiao4 yu4 wei4 lai2 zhu3 yi4
接觸性皮膚炎	jie1 chu4 xing4 pi2 fu1 yan2
金剛不壞之身	jin1 gang1 bu4 huai4 zhi1 shen1
金賽性學報告	jin1 sai4 xing4 xue2 bao4 gao4
金紫光祿大夫	jin1 zi3 guang1 lu4 dai4 fu1
緊急避難行爲	jin3 ji2 bi4 nan4 xing2 wei2
京本通俗小說	jing1 ben3 tong1 su2 xiao3 shuo1
精密雷達飛機	jing1 mi4 lei2 da2 fei1 ji1
經史百家雜鈔	jing1 shi3 bai3 jia1 za2 chao1
警察廣播電臺	jing3 cha2 guang3 bo4 dian4 tai2
景氣對策信號	jing3 qi4 dui4 ce4 xin4 hao4
景氣領先指標	jing3 qi4 ling3 xian1 zhi3 biao1
井水不犯河水	jing3 shui3 bu4 fan4 he2 shui3
敬鬼神而遠之	jing4 gui3 shen2 er2 yuan4 zhi1
境外航運中心	jing4 wai4 hang2 yun4 zhong1 xin1
境外轉運中心	jing4 wai4 zhuan3 yun4 zhong1 xin1
九成宮醴泉銘	jiu3 cheng2 gong1 li3 quan2 ming2
九二一大地震	jiu3 er4 yi1 da4 di4 zhen4
九牛二虎之力	jiu3 niu2 er4 hu3 zhi1 li4
九牛去得一毛	jiu3 niu2 qu4 de5 yi1 mao2
鋸了嘴的葫蘆	ju4 le5 zui3 de5 hu2 lu2
掘坑待虎之計	jue2 keng1 dai4 hu3 zhi1 ji4
決勝千里之外	jue2 sheng4 qian1 li3 zhi1 wai4
君命有所不受	jun1 ming4 you3 suo3 bu4 shou4
君士坦丁大帝	jun1 shi4 tan3 ding1 da4 di4
君子不念舊惡	jun1 zi3 bu4 nian4 jiu4 e4
君子成人之美	jun1 zi3 cheng2 ren2 zhi1 mei3
卡波西氏肉瘤	ka3 bo1 xi1 shi4 rou4 liu2
卡倫民族聯盟	ka3 lun2 min2 zu2 lian2 meng2
喀爾巴阡山脈	ka4 er3 ba1 qian1 shan1 mai4
喀麥隆共和國	ka4 mai4 long2 gong4 he2 guo2
開放式的問話	kai1 fang4 shi4 de5 wen4 hua4
開放性結核病	kai1 fang4 xing4 jie2 he2 bing4
開放宇宙學說	kai1 fang4 yu3 zhou4 xue2 shuo1
開元天寶遺事	kai1 yuan2 tian1 bao3 yi2 shi4
凱達格蘭大道	kai3 da2 ge2 lan2 da4 dao4
凱風寒泉之思	kai3 feng1 han2 quan2 zhi1 si1
抗戰建國綱領	kang4 zhan4 jian4 guo2 gang1 ling3
考試院考選部	kao3 shi4 yuan4 kao3 xuan3 bu4
考試院銓敘部	kao3 shi4 yuan4 quan2 xu4 bu4
科學工業園區	ke1 xue2 gong1 ye4 yuan2 qu1
科學社會主義	ke1 xue2 she4 hui4 zhu3 yi4
可望而不可即	ke3 wang4 er2 bu4 ke3 ji2
可遇而不可求	ke3 yu4 er2 bu4 ke3 qiu2
可着頭做帽子	ke3 zhe5 tou2 zuo4 mao4 zi5
克里米亞半島	ke4 li3 mi3 ya4 ban4 dao3
克里米亞戰爭	ke4 li3 mi3 ya4 zhan4 zheng1
克希荷夫定律	ke4 xi1 he2 fu1 ding4 lv4
墾丁國家公園	ken3 ding1 guo2 jia1 gong1 yuan2
空想社會主義	kong1 xiang3 she4 hui4 zhu3 yi4
空中公共汽車	kong1 zhong1 gong1 gong4 qi4 che1
空中加油飛機	kong1 zhong1 jia1 you2 fei1 ji1
孔子誕辰紀念	kong3 zi3 dan4 chen2 ji4 nian4
口惠而實不至	kou3 hui4 er2 shi2 bu4 zhi4
快滋生反應器	kuai4 zi1 sheng1 fan3 ying4 qi4
崑山科技大學	kun1 shan1 ke1 ji4 da4 xue2
拉布拉多半島	la1 bu4 la1 duo1 ban4 dao3
拉大旗作虎皮	la1 da4 qi2 zuo4 hu3 pi2
拉丁美洲音樂	la1 ding1 mei3 zhou1 yin1 yue4
拉口子要見血	la1 kou3 zi5 yao4 jian4 xie3
拉梅茲生產法	la1 mei2 zi1 sheng1 chan3 fa3
來話方顯示器	lai2 hua4 fang1 xian3 shi4 qi4
來無影去無蹤	lai2 wu2 ying3 qu4 wu2 zong1
癩狗扶不上牆	lai4 gou3 fu2 bu4 shang4 qiang2
郎不郎秀不秀	lang2 bu4 lang2 xiu4 bu4 xiu4
稂不稂莠不莠	lang2 bu4 lang2 you3 bu4 you3
浪漫主義畫派	lang4 man4 zhu3 yi4 hua4 pai4
老和尚看嫁妝	lao3 he2 shang4 kan4 jia4 zhuang5
老虎掛念佛珠	lao3 hu3 gua4 nian4 fo2 zhu1
老虎嘴裏拔牙	lao3 hu3 zui3 li3 ba2 ya2
老虎嘴上拔毛	lao3 hu3 zui3 shang4 ba2 mao2
老人住居安養	lao3 ren2 zhu4 ju1 an1 yang3
老實的終須在	lao3 shi2 de5 zhong1 xu1 zai4
老死不相往來	lao3 si3 bu4 xiang1 wang3 lai2
雷聲大雨點小	lei2 sheng1 da4 yu3 dian3 xiao3
類風溼關節炎	lei4 feng1 shi1 guan1 jie2 yan2
冷凍調理食品	leng3 dong4 tiao2 li3 shi2 pin3
黎巴嫩共和國	li2 ba1 nen4 gong4 he2 guo2
理不直氣不壯	li3 bu4 zhi2 qi4 bu4 zhuang4
理查司特勞斯	li3 cha2 si1 te4 lao2 si1
禮失而求諸野	li3 shi1 er2 qiu2 zhu1 ye3
禮義生於富足	li3 yi4 sheng1 yu2 fu4 zu2
立陶宛共和國	li4 tao2 wan3 gong4 he2 guo2
力田不如逢年	li4 tian2 bu4 ru2 feng2 nian2
立於不敗之地	li4 yu2 bu4 bai4 zhi1 di4
臉上掛了招牌	lian3 shang4 gua4 le5 zhao1 pai2
臉上開果子鋪	lian3 shang4 kai1 guo3 zi5 pu4
良賈深藏若虛	liang2 gu3 shen1 cang2 ruo4 xu1
良禽擇木而棲	liang2 qin2 ze2 mu4 er2 qi1
梁山伯祝英臺	liang2 shan1 bo2 zhu4 ying1 tai2
糧食平準基金	liang2 shi2 ping2 zhun3 ji1 jin1
兩西西里王國	liang3 xi1 xi1 li3 wang2 guo2
料前不能料後	liao4 qian2 bu4 neng2 liao4 hou4
劣幣驅逐良幣	lie4 bi4 qu1 zhu2 liang2 bi4
列寧威權體系	lie4 ning2 wei1 quan2 ti3 xi4
烈女不更二夫	lie4 nv3 bu4 geng1 er4 fu1
烈女不嫁二夫	lie4 nv3 bu4 jia4 er4 fu1
菱角磨作鷄頭	ling2 jiao5 mo2 zuo4 ji1 tou2
領先反應法則	ling3 xian1 fan3 ying4 fa3 ze2
六大營運中心	liu4 da4 ying2 yun4 zhong1 xin1
龍華科技大學	long2 hua2 ke1 ji4 da4 xue2
龍無雲而不行	long2 wu2 yun2 er2 bu4 xing2
螻蟻尚且貪生	lou2 yi3 shang4 qie3 tan1 sheng1
螻蟻尚且偷生	lou2 yi3 shang4 qie3 tou1 sheng1
盧安達共和國	lu2 an1 da2 gong4 he2 guo2
盧森堡大公國	lu2 sen1 bao3 da4 gong1 guo2
魯濱孫漂流記	lu3 bin1 sun1 piao1 liu2 ji4
陸軍軍官學校	lu4 jun1 jun1 guan1 xue2 xiao4
路易西安那州	lu4 yi4 xi1 an1 na4 zhou1
陸源性沉積物	lu4 yuan2 xing4 chen2 ji1 wu4
羅浮宮博物館	luo2 fu2 gong1 bo2 wu4 guan3
驢脣不對馬嘴	lv2 chun2 bu4 dui4 ma3 zui3
驢頭不對馬嘴	lv2 tou2 bu4 dui4 ma3 zui3
呂太后的筵席	lv3 tai4 hou4 de5 yan2 xi2
麻省理工學院	ma2 sheng3 li3 gong1 xue2 yuan4
麻子不叫麻子	ma2 zi5 bu4 jiao4 ma2 zi5
馬爾他共和國	ma3 er3 ta1 gong4 he2 guo2
馬可波羅遊記	ma3 ke3 bo1 luo2 you2 ji4
馬拉威共和國	ma3 la1 wei1 gong4 he2 guo2
馬里安納海溝	ma3 li3 an1 na4 hai3 gou1
馬其維利主義	ma3 qi2 wei2 li4 zhu3 yi4
馬斯垂克條約	ma3 si1 chui2 ke4 tiao2 yue1
馬尾中鬃豆腐	ma3 wei3 zhong1 zong1 dou4 fu5
買馬也索糴料	mai3 ma3 ye3 suo3 di2 liao4
賣瓜的說瓜甜	mai4 gua1 de5 shuo1 gua1 tian2
忙得不可開交	mang2 de5 bu4 ke3 kai1 jiao1
茅廁裏的石頭	mao2 si5 li3 de5 shi2 tou5
湄公河三角洲	mei2 gong1 he2 san1 jiao3 zhou1
沒件好當眼的	mei2 jian4 hao3 dang1 yan3 de5
沒了王的蜜蜂	mei2 le5 wang2 de5 mi4 feng1
沒臉的忘八蛋	mei2 lian3 de5 wang4 ba1 dan4
沒良心的東西	mei2 liang2 xin1 de5 dong1 xi5
沒腦袋的蒼蠅	mei2 nao3 dai4 de5 cang1 ying5
媒人婆迷了路	mei2 ren5 po2 mi2 le5 lu4
媒人婆拾馬糞	mei2 ren5 po2 shi2 ma3 fen4
沒事常思有事	mei2 shi4 chang2 si1 you3 shi4
沒爺娘的祖宗	mei2 ye2 niang2 de5 zu3 zong1
沒有什麼道理	mei2 you3 shen2 me5 dao4 li3
沒造化的種子	mei2 zao4 hua5 de5 zhong3 zi5
美國獨立宣言	mei3 guo2 du2 li4 xuan1 yan2
美國新聞總署	mei3 guo2 xin1 wen2 zong3 shu3
美國在臺協會	mei3 guo2 zai4 tai2 xie2 hui4
美利堅合衆國	mei3 li4 jian1 he2 zhong4 guo2
美蘇高峰會議	mei3 su1 gao1 feng1 hui4 yi4
美索不達米亞	mei3 suo3 bu4 da2 mi3 ya4
美洲國家組織	mei3 zhou1 guo2 jia1 zu3 zhi1
門背後放花子	men2 bei4 hou4 fang4 hua1 zi5
門戶開放政策	men2 hu4 kai1 fang4 zheng4 ce4
迷你型計算機	mi2 ni3 xing2 ji4 suan4 ji1
米格式戰鬥機	mi3 ge2 shi4 zhan4 dou4 ji1
密克羅尼西亞	mi4 ke4 luo2 ni2 xi1 ya4
祕密通訊自由	mi4 mi4 tong1 xun4 zi4 you2
棉花店裏歇工	mian2 hua1 dian4 li3 xie1 gong1
綿竹木版年畫	mian2 zhu2 mu4 ban3 nian2 hua4
免試升高中班	mian3 shi4 sheng1 gao1 zhong1 ban1
面子上的差使	mian4 zi5 shang4 de5 chai1 shi5
民族復興運動	min2 zu2 fu4 xing1 yun4 dong4
民族解放運動	min2 zu2 jie3 fang4 yun4 dong4
民族精神教育	min2 zu2 jing1 shen2 jiao4 yu4
明華園歌劇團	ming2 hua2 yuan2 ge1 ju4 tuan2
明鏡所以照形	ming2 jing4 suo3 yi3 zhao4 xing2
明人不說暗話	ming2 ren2 bu4 shuo1 an4 hua4
明人不做暗事	ming2 ren2 bu4 zuo4 an4 shi4
明者視於無形	ming2 zhe3 shi4 yu2 wu2 xing2
摸着石頭過河	mo1 zhe5 shi2 tou2 guo4 he2
模糊集合理論	mo2 hu2 ji2 he2 li3 lun4
磨了半截舌頭	mo2 le5 ban4 jie2 she2 tou5
磨磚砌的喉嚨	mo2 zhuan1 qi4 de5 hou2 long2
莫荷不連續面	mo4 he2 bu4 lian2 xu4 mian4
莫斯科大公國	mo4 si1 ke1 da4 gong1 guo2
墨西哥合衆國	mo4 xi1 ge1 he2 zhong4 guo2
木皮散人鼓詞	mu4 pi2 san3 ren2 gu3 ci2
拿得起放得下	na2 de5 qi3 fang4 de5 xia4
那根蔥那根蒜	na3 gen1 cong1 na3 gen1 suan4
奈何以死懼之	nai4 he2 yi3 si3 ju4 zhi1
南部橫貫公路	nan2 bu4 heng2 guan4 gong1 lu4
男女授受不親	nan2 nv3 shou4 shou4 bu4 qin1
南臺科技大學	nan2 tai2 ke1 ji4 da4 xue2
男性沙文主義	nan2 xing4 sha1 wen2 zhu3 yi4
男子漢大丈夫	nan2 zi3 han4 da4 zhang4 fu1
內臟器官移植	nei4 zang4 qi4 guan1 yi2 zhi2
你有千條妙計	ni3 you3 qian1 tiao2 miao4 ji4
鳥無翅而不飛	niao3 wu2 chi4 er2 bu4 fei1
捏過印把子的	nie1 guo4 yin4 ba3 zi5 de5
捏了一把冷汗	nie1 le5 yi1 ba3 leng3 han4
寧撞金鐘一下	ning2 zhuang4 jin1 zhong1 yi1 xia4
牛頭不對馬嘴	niu2 tou2 bu4 dui4 ma3 zui3
農業生產技術	nong2 ye4 sheng1 chan3 ji4 shu4
奴隸解放運動	nu2 li4 jie3 fang4 yun4 dong4
諾斯洛普飛機	nuo4 si1 luo4 pu3 fei1 ji1
女人心海底針	nv3 ren2 xin1 hai3 di3 zhen1
女爲悅己者容	nv3 wei4 yue4 ji3 zhe3 rong2
女性第二性徵	nv3 xing4 di4 er4 xing4 zheng1
女子參政主義	nv3 zi3 can1 zheng4 zhu3 yi4
歐幾里得原理	ou1 ji1 li3 de2 yuan2 li3
歐洲復興計畫	ou1 zhou1 fu4 xing1 ji4 hua4
歐洲共同市場	ou1 zhou1 gong4 tong2 shi4 chang2
歐洲貨幣體系	ou1 zhou1 huo4 bi4 ti3 xi4
潘金蓮的竹竿	pan1 jin1 lian2 de5 zhu2 gan1
拋頭顱灑熱血	pao1 tou2 lu2 sa3 re4 xue4
泡沫滅火設備	pao4 mo4 mie4 huo3 she4 bei4
疱疹性咽狹症	pao4 zhen3 xing4 yan1 xia2 zheng4
佩文齋書畫譜	pei4 wen2 zhai1 shu1 hua4 pu3
配線系統接地	pei4 xian4 xi4 tong3 jie1 di4
盆罐都有耳朵	pen2 guan4 dou1 you3 er3 duo5
批判現實主義	pi1 pan4 xian4 shi2 zhu3 yi4
披頭四合唱團	pi1 tou2 si4 he2 chang4 tuan2
披雲霧睹青天	pi1 yun2 wu4 du3 qing1 tian1
披着羊皮的狼	pi1 zhe5 yang2 pi2 de5 lang2
罷馬不畏鞭箠	pi2 ma3 bu4 wei4 bian1 chui2
罷民不畏刑法	pi2 min2 bu4 wei4 xing2 fa3
匹夫不可奪志	pi3 fu1 bu4 ke3 duo2 zhi4
屁股大弔了心	pi4 gu5 da4 diao4 le5 xin1
屁股裏吃人參	pi4 gu5 li3 chi1 ren2 shen1
便宜不過當家	pian2 yi5 bu4 guo4 dang1 jia1
便益不失當家	pian2 yi5 bu4 shi1 dang1 jia1
貧無立錐之地	pin2 wu2 li4 zhui1 zhi1 di4
屏東科技大學	ping2 dong1 ke1 ji4 da4 xue2
平均地權條例	ping2 jun1 di4 quan2 tiao2 li4
平均國民所得	ping2 jun1 guo2 min2 suo3 de2
平均消費傾向	ping2 jun1 xiao1 fei4 qing1 xiang4
平臺式掃描器	ping2 tai2 shi4 sao3 miao2 qi4
破蒸籠不盛氣	po4 zheng1 long2 bu4 cheng2 qi4
朴資茅斯條約	po4 zi1 mao2 si1 tiao2 yue1
蒲隆地共和國	pu2 long2 di4 gong4 he2 guo2
葡萄牙共和國	pu2 tao2 ya2 gong4 he2 guo2
葡萄葉銀蓮花	pu2 tao2 ye4 yin2 lian2 hua1
普林斯頓大學	pu3 lin2 si1 dun4 da4 xue2
普羅列塔利亞	pu3 luo2 lie4 ta3 li4 ya4
旗杆上綁鷄毛	qi2 gan1 shang4 bang3 ji1 mao2
騎馬不帶鞭子	qi2 ma3 bu4 dai4 bian1 zi5
騎着老虎過海	qi2 zhe5 lao3 hu3 guo4 hai3
啓發式教學法	qi3 fa1 shi4 jiao4 xue2 fa3
豈容他人鼾睡	qi3 rong2 ta1 ren2 han1 shui4
汽電共生系統	qi4 dian4 gong4 sheng1 xi4 tong3
企業識別系統	qi4 ye4 shi4 bie2 xi4 tong3
企業用戶帳號	qi4 ye4 yong4 hu4 zhang4 hao4
企業整體網路	qi4 ye4 zheng3 ti3 wang3 lu4
千不該萬不該	qian1 bu4 gai1 wan4 bu4 gai1
千不是萬不是	qian1 bu4 shi4 wan4 bu4 shi4
千不幸萬不幸	qian1 bu4 xing4 wan4 bu4 xing4
千叮嚀萬囑咐	qian1 ding1 ning2 wan4 zhu3 fu4
千手千眼觀音	qian1 shou3 qian1 yan3 guan1 yin1
千聞不如一見	qian1 wen2 bu4 ru2 yi1 jian4
前門不進師姑	qian2 men2 bu4 jin4 shi1 gu1
前言不答後語	qian2 yan2 bu4 da2 hou4 yu3
錢用在刀口上	qian2 yong4 zai4 dao1 kou3 shang4
強不知以爲知	qiang3 bu4 zhi1 yi3 wei2 zhi1
喬治亞共和國	qiao2 zhi4 ya4 gong4 he2 guo2
巧妙各有不同	qiao3 miao4 ge4 you3 bu4 tong2
巧僞不如拙誠	qiao3 wei3 bu4 ru2 zhuo2 cheng2
巧詐不如拙誠	qiao3 zha4 bu4 ru2 zhuo2 cheng2
且聽下回分解	qie3 ting1 xia4 hui2 fen1 jie3
輕水式反應器	qing1 shui3 shi4 fan3 ying4 qi4
請將不如激將	qing3 jiang4 bu4 ru2 ji1 jiang4
求人不如求己	qiu2 ren2 bu4 ru2 qiu2 ji3
全額交割股票	quan2 e2 jiao1 ge1 gu3 piao4
全民健康保險	quan2 min2 jian4 kang1 bao3 xian3
拳頭上站的人	quan2 tou5 shang4 zhan4 de5 ren2
全仗綠葉扶持	quan2 zhang4 lv4 ye4 fu2 chi2
惹虱子頭上撓	re3 shi1 zi5 tou2 shang4 nao2
熱波活水水療	re4 bo1 huo2 shui3 shui3 liao2
熱發光劑量計	re4 fa1 guang1 ji4 liang4 ji4
熱鍋頭上灑水	re4 guo1 tou2 shang4 sa3 shui3
人算不如天算	ren2 suan4 bu4 ru2 tian1 suan4
人無橫財不富	ren2 wu2 heng4 cai2 bu4 fu4
人心是肉做的	ren2 xin1 shi4 rou4 zuo4 de5
人有旦夕禍福	ren2 you3 dan4 xi4 huo4 fu2
人有臉樹有皮	ren2 you3 lian3 shu4 you3 pi2
日光節約時間	ri4 guang1 jie2 yue1 shi2 jian1
日頭打西出來	ri4 tou2 da3 xi1 chu1 lai2
如墮五里霧中	ru2 duo4 wu3 li3 wu4 zhong1
如入無人之境	ru2 ru4 wu2 ren2 zhi1 jing4
軟體工業園區	ruan3 ti3 gong1 ye4 yuan2 qu1
瑞典皇家學院	rui4 dian3 huang2 jia1 xue2 yuan4
三寸不爛之舌	san1 cun4 bu4 lan4 zhi1 she2
三寸丁谷樹皮	san1 cun4 ding1 gu3 shu4 pi2
三代吉金文存	san1 dai4 ji2 jin1 wen2 cun2
三魂掉了二魂	san1 hun2 diao4 le5 er4 hun2
三角巾包紮法	san1 jiao3 jin1 bao1 za1 fa3
三句不離本行	san1 ju4 bu4 li2 ben3 hang2
三聚氰胺塑膠	san1 ju4 qing1 an1 su4 jiao1
三千大千世界	san1 qian1 da4 qian1 shi4 jie4
三拳難敵四手	san1 quan2 nan2 di2 si4 shou3
三十六個牙齒	san1 shi2 liu4 ge5 ya2 chi3
三武一宗之禍	san1 wu3 yi1 zong1 zhi1 huo4
三月不知肉味	san1 yue4 bu4 zhi1 rou4 wei4
三月裏的桃花	san1 yue4 li3 de5 tao2 hua1
三折肱爲良醫	san1 zhe2 gong1 wei2 liang2 yi1
三直角三角形	san1 zhi2 jiao3 san1 jiao3 xing2
搔首不知癢處	sao1 shou3 bu4 zhi1 yang3 chu4
塞席爾共和國	se4 xi2 er3 gong4 he2 guo2
殺鷄焉用牛刀	sha1 ji1 yan1 yong4 niu2 dao1
殺生不如放生	sha1 sheng1 bu4 ru2 fang4 sheng1
沙烏地阿拉伯	sha1 wu1 di4 a4 la1 bo2
山人自有妙計	shan1 ren2 zi4 you3 miao4 ji4
善仕不如遇合	shan4 shi4 bu4 ru2 yu4 he2
尚比亞共和國	shang4 bi3 ya4 gong4 he2 guo2
上氣不接下氣	shang4 qi4 bu4 jie1 xia4 qi4
上無片瓦遮身	shang4 wu2 pian4 wa3 zhe1 shen1
燒糊了洗臉水	shao1 hu2 le5 xi3 lian3 shui3
賒三不敵見二	she1 san1 bu4 di2 jian4 er4
蛇無頭而不行	she2 wu2 tou2 er2 bu4 xing2
社會福利彩券	she4 hui4 fu2 li4 cai3 quan4
社會名目財富	she4 hui4 ming2 mu4 cai2 fu4
誰家竈內無煙	shei2 jia1 zao4 nei4 wu2 yan1
伸手不見五指	shen1 shou3 bu4 jian4 wu3 zhi3
神聖羅馬帝國	shen2 sheng4 luo2 ma3 di4 guo2
生米煮成熟飯	sheng1 mi3 zhu3 cheng2 shou2 fan4
生米做成熟飯	sheng1 mi3 zuo4 cheng2 shu2 fan4
聖彼得大教堂	sheng4 bi3 de2 da4 jiao4 tang2
聖克里斯多福	sheng4 ke4 li3 si1 duo1 fu2
勝造七級浮屠	sheng4 zao4 qi1 ji2 fu2 tu2
獅子山共和國	shi1 zi3 shan1 gong4 he2 guo2
十二點望太陽	shi2 er4 dian3 wang4 tai4 yang2
十二指腸潰瘍	shi2 er4 zhi3 chang2 kui4 yang2
十三號星期五	shi2 san1 hao4 xing1 qi2 wu3
石油化學工業	shi2 you2 hua4 xue2 gong1 ye4
使功不如使過	shi3 gong1 bu4 ru2 shi3 guo4
史瓦濟蘭王國	shi3 wa3 ji4 lan2 wang2 guo2
世界反共聯盟	shi4 jie4 fan3 gong4 lian2 meng2
世界貿易組織	shi4 jie4 mao4 yi4 zu3 zhi1
世界人權宣言	shi4 jie4 ren2 quan2 xuan1 yan2
事實勝於雄辯	shi4 shi2 sheng4 yu2 xiong2 bian4
士爲知己者死	shi4 wei4 zhi1 ji3 zhe3 si3
視訊會議系統	shi4 xun4 hui4 yi4 xi4 tong3
手無縛鷄之力	shou3 wu2 fu2 ji1 zhi1 li4
樹德科技大學	shu4 de2 ke1 ji4 da4 xue2
數位化錄音帶	shu4 wei4 hua4 lu4 yin1 dai4
豎子不足與謀	shu4 zi3 bu4 zu2 yu3 mou2
拴在褲腰帶上	shuan1 zai4 ku4 yao1 dai4 shang4
雙拳不敵四手	shuang1 quan2 bu4 di2 si4 shou3
水墨動畫影片	shui3 mo4 dong4 hua4 ying3 pian4
水溶性維生素	shui3 rong2 xing4 wei2 sheng1 su4
水至清則無魚	shui3 zhi4 qing1 ze2 wu2 yu2
瞬得彩色電影	shun4 de2 cai3 se4 dian4 ying3
瞬間停止裝置	shun4 jian1 ting2 zhi3 zhuang1 zhi4
說大話使小錢	shuo1 da4 hua4 shi3 xiao3 qian2
說什麼也不能	shuo1 shen2 me5 ye3 bu4 neng2
說文解字詁林	shuo1 wen2 jie3 zi4 gu3 lin2
說文通訓定聲	shuo1 wen2 tong1 xun4 ding4 sheng1
私人銀行業務	si1 ren2 yin2 hang2 ye4 wu4
死馬當活馬醫	si3 ma3 dang4 huo2 ma3 yi1
死無葬身之地	si3 wu2 zang4 shen1 zhi1 di4
死有重於泰山	si3 you3 zhong4 yu2 tai4 shan1
送佛送到西天	song4 fo2 song4 dao4 xi1 tian1
蘇愷二七戰機	su1 kai3 er4 qi1 zhan4 ji1
蘇利南共和國	su1 li4 nan2 gong4 he2 guo2
酸黃虀爛豆腐	suan1 huang2 ji1 lan4 dou4 fu5
筍裏不知茆裏	sun3 li5 bu4 zhi1 mao3 li5
塔吉克共和國	ta3 ji2 ke4 gong4 he2 guo2
踏着尾羓頭動	ta4 zhe5 wei3 ba5 tou2 dong4
臺北科技大學	tai2 bei3 ke1 ji4 da4 xue2
臺北醫學大學	tai2 bei3 yi1 xue2 da4 xue2
臺灣電視公司	tai2 wan1 dian4 shi4 gong1 si1
臺灣海洋大學	tai2 wan1 hai3 yang2 da4 xue2
臺灣科技大學	tai2 wan1 ke1 ji4 da4 xue2
臺灣日日新報	tai2 wan1 ri4 ri4 xin1 bao4
臺灣師範大學	tai2 wan1 shi1 fan4 da4 xue2
臺灣學術網路	tai2 wan1 xue2 shu4 wang3 lu4
太歲頭上動土	tai4 sui4 tou2 shang4 dong4 tu3
太陽能熱水器	tai4 yang2 neng2 re4 shui3 qi4
太原五百完人	tai4 yuan2 wu3 bai3 wan2 ren2
癱子掉在井裏	tan1 zi5 diao4 zai4 jing3 li3
彈性製造系統	tan2 xing4 zhi4 zao4 xi4 tong3
唐太宗入冥記	tang2 tai4 zong1 ru4 ming2 ji4
堂屋裏掛草薦	tang2 wu1 li3 gua4 cao3 jian4
逃不出手掌心	tao2 bu4 chu1 shou3 zhang3 xin1
桃園國際機場	tao2 yuan2 guo2 ji4 ji1 chang2
桃園中壢臺地	tao2 yuan2 zhong1 li4 tai2 di4
討米下不得鍋	tao3 mi3 xia4 bu4 de5 guo1
螣蛇無足而飛	teng2 she2 wu2 zu2 er2 fei1
提得起放得下	ti2 de5 qi3 fang4 de5 xia4
提傀儡上戲場	ti2 kui3 lei3 shang4 xi4 chang2
替人家趕獐子	ti4 ren2 jia1 gan3 zhang1 zi5
天機不可泄漏	tian1 ji1 bu4 ke3 xie4 lou4
天時不如地利	tian1 shi2 bu4 ru2 di4 li4
天時地利人和	tian1 shi2 di4 li4 ren2 he2
天算不由人算	tian1 suan4 bu4 you2 ren2 suan4
天外飛來一筆	tian1 wai4 fei1 lai2 yi1 bi3
天無絕人之路	tian1 wu2 jue2 ren2 zhi1 lu4
天下不如意事	tian1 xia4 bu4 ru2 yi4 shi4
天有不測風雲	tian1 you3 bu4 ce4 feng1 yun2
天作孽猶可違	tian1 zuo4 nie4 you2 ke3 wei2
填不滿煙花債	tian2 bu4 man3 yan1 hua1 zhai4
聽了風就是雨	ting1 le5 feng1 jiu4 shi4 yu3
通俗常言疏證	tong1 su2 chang2 yan2 shu4 zheng4
通用產品編碼	tong1 yong4 chan3 pin3 bian1 ma3
通用電器公司	tong1 yong4 dian4 qi4 gong1 si1
通用汽車公司	tong1 yong4 qi4 che1 gong1 si1
